path,dataset_source,class_label,width,height,aspect_ratio,format,file_size_bytes,md5_hash,sha256,quality_score,phash,quality_flag,blur_score,resolution_ok,aspect_ratio_ok,cluster_id,split,export_path
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r0e35d1fct.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,506422,646cd90eee48f2182aed283d492f3f39,4296f31d07d51111989751adf273482576eb8b65436d4f99742a6b3f1f2fe126,1.0,dbccb92fc20d6382,ok,2699.3380300810095,True,True,cluster_06922,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r0e35d1fct.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r0e5b5159t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,535730,a8528780da87feba7b959d9d29dc1c2b,fcd81893e0ae729ea2dbe5e2178924f96dfcd43929e7ebefdece22a1a89ca2ae,1.0,df4099e8c66b701e,ok,3253.143054955741,True,True,cluster_06569,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r0e5b5159t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r0eab8214t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,512811,24dc82644e9566e711b0c639e16ca7aa,53f791d474f4a9b489ea4a5fba2a8390b86f6f364783150ac0dbc4588703b689,1.0,a2e9ca8a953b2cf4,ok,1171.7977461607516,True,True,cluster_06845,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r0eab8214t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r0eb07be3t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,554441,8946233fa7afe5369cf30d5706f18454,50b14c2e890a0fdaf7c133eff042473d7dc1c91dbacf6a2e857fb4e5270e342c,1.0,aaaa2995e6ac955a,ok,4703.044790302622,True,True,cluster_06313,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r0eb07be3t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r0eb9e900t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,503484,b153c800cf17ef33c4de7e7bcc065173,5271ddb41be84366f5dcfcdbdb9233861f726f0aa8ed81959704664c51c6695b,1.0,decaddf0c283303a,ok,2246.4426687942905,True,True,cluster_06947,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r0eb9e900t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r0ed844b5t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,558988,6b3b8ae7d98a1ceb10853f6b76861185,e0c6e22212ef877ef1defefcec9110304070cb4333719cab9bb7fd1e7d253e85,1.0,87c612e163cd371d,ok,2831.0663719425065,True,True,cluster_06262,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r0ed844b5t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r0f2c63d2t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,641777,5982e2a1923fb6ebfa6500ddbaf5f0ed,e9498d04799f6427655a1f1cc678b9feaa98a938524dc707ffbd81438326c810,1.0,d3d4632c92e818fb,ok,7718.626799406699,True,True,cluster_05510,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r0f2c63d2t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r0f91c753t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,502783,2fbcd968d1e458adcfc730974b47e747,2b2e07c22de48a8247467ebcf2211c73e80c8b11f6e5ef78e3a0915af183a0c8,1.0,bca629591397659a,ok,1626.271333182216,True,True,cluster_06955,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r0f91c753t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r0fae3dbdt.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,529841,89ff4e4ec8ecc96ec4ccd6426c890997,8b17af734f7e1447450c0bf423de8caa14592082a5989dc9a545cf42fd31f472,1.0,8cbdc727984fa10b,ok,2274.2777061462402,True,True,cluster_06657,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r0fae3dbdt.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r0faffef3t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,598336,af328d49177b95a46442e438b63af4ef,1aff7150b87050a52e8b8817c5a4f51e81fd8b0ae3dc9771400ffe85d83527de,1.0,dbb6ab156993209a,ok,2759.808674716798,True,True,cluster_05783,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r0faffef3t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r0fc39b66t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,531118,82a2190a3b6f0be59ece1943a3ef4f85,a20b6347b0ba91b86b94e6ff4f848c45e2cd006f98ac3581af4f708e7eab0d67,1.0,d6d6c9e8926018fb,ok,3836.0675534673355,True,True,cluster_06638,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r0fc39b66t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r102b4aa4t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,552122,668af4a8dc9b4932fca2576254ed76e8,99f1ba0350dd6bd4b0f726a027186bb12ee49f7772c62a998d333532798ba68f,1.0,fec8098f9acc485e,ok,2675.7999416978564,True,True,cluster_06347,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r102b4aa4t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r10893508t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,591456,4180ad9e5a6331a5c1e2f49048f64817,daa6cbd8d629e13df2069a1e0db4511962a0a8e6f1597e599b47e65c9c48d0c8,1.0,ce56f0eb962c9950,ok,3927.504382410538,True,True,cluster_05854,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r10893508t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r108ba35et.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,566414,a8fde5c789cb2a2a7a10049817048c0f,794da3a81ca5bce6a86f53fec0ec591c0346423887835d592ba0b79d8b29519a,1.0,c5cdf9b1d24a1899,ok,4893.848855923263,True,True,cluster_06151,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r108ba35et.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r10f2ac48t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,526153,59962b026b2a99e14912c5ab4fd30368,99dd826c9761f0fec09395d17b04502ab4705cb4b1a4c7399dc36374e18b4bc3,1.0,a39d4e27986db14a,ok,1000.9501436375867,True,True,cluster_06695,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r10f2ac48t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r110b4219t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,658397,5cc55a0fbd38e2959d894a6a5a875e6f,d1f62512969d0cf3cb5f58062ef8feb10f3c3f4eaa6b8b4a25ad184bf974f3f7,1.0,d9d969a61e6912d8,ok,7176.541055115042,True,True,cluster_05460,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r110b4219t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r110cc74ct.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,538673,0693cc7353f636740421a809928ef878,289be9fa3622f6215edd425b1485eaf522d39224c0161e9ec4e0361920a00ca2,1.0,a5c6186b63cd878d,ok,943.817824368467,True,True,cluster_06525,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r110cc74ct.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r113402d4t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,574200,4ee6592b4adb2db938ebd21763a2958f,5a11016b438abdf8542db297aae4ac14bcee693c5ee7e9c983565b94877735f7,1.0,b8b7a81701df00df,ok,3315.1548855071887,True,True,cluster_06057,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r113402d4t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r113ee9edt.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,500540,3cb00bcf871b4f58748ed39072047a39,643dffca974c1bea1d91feac5a9ec990bb81a25134efa88fbabe4cd1f016989d,1.0,f9a6aa95057a609d,ok,3428.3060716478503,True,True,cluster_06982,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r113ee9edt.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r115e2464t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,585654,7686f1e93248d211e5c13fa719d9a996,8bb38bf001a0f843154848234e5141ec87e3f1161d80a60edb10f5369fc327df,1.0,b434ea1d71df3086,ok,4293.835308652313,True,True,cluster_05910,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r115e2464t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r116fa8b7t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,570394,f56b2f48d1b606bb5b303eebb0e85a4f,beed4c8639caa4e31c8223430de7ffc46b4c5ea86321201587e3752fe39ba602,1.0,da84616c97a8787d,ok,2413.5382317928015,True,True,cluster_06106,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r116fa8b7t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r11865f77t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,501542,d290963885e7625d2b285abcedb1cc9e,ea03959c24a3388f18d9d5269a814a40f376b2cca08f2af59b81ea4dca3d2603,1.0,acd8d32d885ab65c,ok,2216.854198186411,True,True,cluster_06967,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r11865f77t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r11a4e1cbt.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,510087,d4b59eb320bc416f902b65274df5a6f7,c56c3abaeb8dbb3ff0fb8fd7fa7de24312af81c89daefa7e6cc012bfe7b7a5de,1.0,d9d1612e962da197,ok,2589.9164535850286,True,True,cluster_06884,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r11a4e1cbt.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r1218b33at.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,626303,fe8b4fbab37d9b526820e7127fd89acb,38da7576fa0db0251a76580c89b5645b188eaeffc6bc64af5599414a664976f2,1.0,a6b98d370c1f344b,ok,6292.27056433934,True,True,cluster_05563,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r1218b33at.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r1234de87t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,501497,85b637127215ae23770a50cdaee66181,c10d26e055cd50d19e0c73671e798e567ccb580f8e223e64168fb727146eeafe,1.0,80c20baaee77967a,ok,1564.09352576964,True,True,cluster_06968,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r1234de87t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r123c6433t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,553545,10af8e118b44b8b8414e8bf494edd1e0,fe88ba177358025ce7efa491f050fc6397531bbbe84d0afd8b185875a448e3eb,1.0,cac8dbf8d30bb083,ok,2674.665805404875,True,True,cluster_06324,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r123c6433t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r125034a9t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,533696,7fb6253019d5a8ee209de8d023e1940e,fafe1e04c4e3a1e3e5c5f99eaee620230d5ab9332c08ce21ae7077e46cecc9d0,1.0,92e9991a91a5acbd,ok,4468.742789523618,True,True,cluster_06606,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r125034a9t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r125442fat.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,574538,9b9f0f93978de26758656b84d69c5160,280a6c94a661c53503a9946025fe07296491636fc6357691bd7d0483f86c2c14,1.0,83e99d1b991eac64,ok,3973.490861598038,True,True,cluster_06052,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r125442fat.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r126a22b8t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,526201,d8092f4c4950a2529ffca153ef297a34,a12ec4e29f2309eafd4b3240028b807b704067f36c935a60d7214df9316aee75,1.0,ac91ceb39c67314c,ok,2118.365184668437,True,True,cluster_06693,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r126a22b8t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r1297fd0bt.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,570966,aeb9a55792d58dec94ecd3fe6bdc4db4,2e64a7f977fa4e4c0fc23d04e6193207623dda51598fea16c8f2dca626276c01,1.0,a799cf310d53b04d,ok,2881.399173701633,True,True,cluster_06097,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r1297fd0bt.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r12a97b08t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,620845,7e28c4a5732c752c531781096eece4a8,15455837343c92bebd480c182c83016947fb316fbed470fad138873114028433,1.0,9d978b595937b090,ok,9613.317938449734,True,True,cluster_05590,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r12a97b08t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r12cbfb1et.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,613932,84ef992397d7b14e378a6984698cabdb,7f78ffc6977decf2289e91bb058a3469ddd910694e43d8ca34dc27608228d90a,1.0,8b99cf311c0f95c9,ok,4155.712562898159,True,True,cluster_05636,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r12cbfb1et.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r12cf98bet.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,539959,c18fcf94ba749caf62fc9bea70d8e4ef,ae2fb16bef8ffc6b0b03a915369c8005f5af8c55ef6f20cbb830e3c181601780,1.0,e9d5d7241c4a225f,ok,5905.994979266485,True,True,cluster_06502,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r12cf98bet.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r12ed2816t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,576578,8398b651062345efc85ac6acf8d8403c,9f4ddcb271e6ae868ca2ffb99b2b062d897380ae68ab1fb81b7a542383bd4d8d,1.0,c5f1d5a7184fb058,ok,2800.7032655374496,True,True,cluster_06021,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r12ed2816t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r12f3bbfat.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,598642,727fbe85a4f4b6a0f34bb533358e7dc6,c8980375a22a494dd8ef3a13ad10f893607cc117d372f79de6bdfbc46e8d9e99,1.0,8599cd35186e954f,ok,2880.9503012475907,True,True,cluster_05780,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r12f3bbfat.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r13073518t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,516117,bb8edd682314ee60b490f892dd806da5,fe0b83f84050b600b0b009f3eb09329b2c36029a17b09523e02a3b7e8f7fb37e,1.0,dad3f2b0d638089d,ok,2263.831984258257,True,True,cluster_06807,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r13073518t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r133c5a52t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,591327,206e4972ac2fd983d46c4be89719d2a6,ffde7a82e27d829513d985c58abe66a6a3e5da9b23d927576202b134dbc96adc,1.0,82ca197b66ae925b,ok,4030.7217291392008,True,True,cluster_05856,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r133c5a52t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r1344c943t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,518059,04a49502e0a85e58a070fe259019cd15,0a777a2b1098bae3b5b8be3454019ae188f8de8991a15097923299e58346adc5,1.0,bca68d1353db2689,ok,1958.1174633713526,True,True,cluster_06779,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r1344c943t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r1372056ct.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,526369,6423a4117b293b5988739fcbfc133365,c970e2cc0e43c10d42da22b337f16dedca091384c2fffa52acba0b9bfa9cdeb6,1.0,9d87ab5763916099,ok,3411.687312411086,True,True,cluster_06691,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r1372056ct.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r137bcd7at.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,651205,0e1d7d27ea6bf7750ee1ad205aa5140d,c69989d2f399e06aef42832d754fb54dac02b23d7013f34ed8f10fbf1019971d,1.0,8919663798df207d,ok,8711.367959069536,True,True,cluster_05484,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r137bcd7at.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r13a5bb6bt.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,555269,4669c86fa6b63678e32ac55d93867894,cc13175c25c882cb6fc5a00577b01129c9bc7259d930615eaee507d55d41be6d,1.0,f8a7a917131e229d,ok,2091.216184285222,True,True,cluster_06302,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r13a5bb6bt.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r13b45303t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,511583,11252224b557506bb8a08d7b9c2ca078,6dcb2ddd0a2c040ab2e96c91c180b43902eaa48635055fe7de2672e6bb90385c,1.0,98c95c9a93d42bf4,ok,953.1053369322326,True,True,cluster_06861,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r13b45303t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r13b5b161t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,544865,f3323d94bf6386c3aca8edf7ca1b7b3c,f73bca4a1d85e57d8245d0e1b248ff5675c288eb9273a242ceefa8694aa91a9a,1.0,8289cc1fb9a33bf0,ok,2035.596860367572,True,True,cluster_06448,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r13b5b161t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r141665bdt.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,548030,68b36c0ab4eaa2f4369fe92bf671d2f3,99fcfa50020c6ab1fc57b25d143881f5cdcf35842dd9c8b4c4225635efb5f2ff,1.0,acb94c299a43b1db,ok,5944.063106201356,True,True,cluster_06406,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r141665bdt.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r1419078bt.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,564421,b02c08f458291bf5ee8f721e68b879c3,1f5ac44d3c0a3e2ee1f2744f3950264f87e03f2dbdfd977db1824e015afdfd2a,1.0,b6b7ea15531260d9,ok,2856.966982612794,True,True,cluster_06187,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r1419078bt.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r142335f0t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,581527,b229b4dca51bfa7ca9a44e2c521457d8,9aef410a79e79382f8e1017e1def08495bb915c7a2352297a86f105b55cc8feb,1.0,872b91644a5dd735,ok,3009.898802842945,True,True,cluster_05963,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r142335f0t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r1426cde6t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,559119,266fc74aa7815bc110b5e4c03cb07400,c01de9ef64d9363ec172b9a5360019971e6a06c3c393e5657a670e3a16ad9b44,1.0,d3eb580fa3192cd4,ok,2123.4972725227562,True,True,cluster_06260,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r1426cde6t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r142b504bt.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,502863,cb75793a955ac501d838a0525a4839b8,7c84127ddb9afaf92b069a3bc975db07d78b32e87ff8dedfcd3debd6f39a1607,1.0,c3e9c98b393923f0,ok,1601.2320009665418,True,True,cluster_06953,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r142b504bt.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r144f25eet.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,552087,708582e5ddd60281c4254b3729f69282,09c8009da80efd70217ffd3632a42a0ba0bec25f78b0c2e8c066776127f62519,1.0,e6e61949c289e79c,ok,3711.861503021195,True,True,cluster_06349,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r144f25eet.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r14586c63t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,582128,faeb1ceb347f6004f4ef00fc1ddf4b66,f170a11fad22029574267a91143fb204b713b677ecad72f6ab3b1297842dad00,1.0,f926a917271f249a,ok,3231.6400833245716,True,True,cluster_05954,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r14586c63t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r146771d7t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,535274,5e89896918c21d52c1c8111f5aff6f08,364db3b95f2c0a028583bd84429fa4011a7c0f715ded8c72a1949663df72b8d6,1.0,f8a5e817535e249a,ok,1895.0407584402128,True,True,cluster_06577,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r146771d7t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r14902ba4t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,600625,5d05e2bf917450bdfed92780badaadf7,1800c7852ea37633282ded3a9d0165c6032d2c786fc5a63c1bd2bfeb6420eb73,1.0,d2d2f2da9a1e9819,ok,5295.501524355364,True,True,cluster_05762,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r14902ba4t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r14c2d3fct.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,574067,b2b3f2c6be816653e4b1cbdaa638f51b,82bdc89682b0e5910d6f2e2ebcfc89c930343a2bb102eb5b54a7b7664f80e6fd,1.0,8283a9fa66be90cb,ok,3540.4311229289597,True,True,cluster_06062,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r14c2d3fct.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r14ca1259t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,604613,2275b2569f84a805868754e29f0df680,b553cf9bca80882912ce20454f478ad92c132486e945aef31b25065caf5b2bae,1.0,855e196a61cf47a9,ok,6390.360307707451,True,True,cluster_05722,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r14ca1259t.png
data_sources/ai_generated/Synthbuster/stable-diffusion-1-3__r14f241e4t.png,data_sources/ai_generated/Synthbuster,ai_generated,512,512,1.0,PNG,566437,1229955bdb1d1753addf04c539a5b9b8,2c8afeb58229a30173ebda9a3471e1ed11827169bb74303c50a584cafd24a8bd,1.0,e898cdfd9c0e1c0d,ok,2307.1115171795245,True,True,cluster_06150,val,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/val/ai_generated/stable-diffusion-1-3__r14f241e4t.png
